22216,49.318501
22217,49.3294731
22218,49.3294914
22219,49.333951
22220,49.333990299999996
22221,49.342376
22222,49.3074719
22223,49.5640393
22224,49.5640958
22225,49.5065944
22226,49.5104998
22227,49.3256691
22228,49.5097182
22229,49.5095412
22230,49.5100396
22231,49.5322835
22232,49.5135528
22233,49.5628113
22234,49.5628065
22235,49.5647494
22236,49.6008302
22237,49.6006827
22238,49.5169865
22239,49.5110211
22240,49.5188494
22241,49.2941972
22242,49.5980872
22243,49.4094984
22244,49.3102624
22245,49.313147
22246,49.4012396
22247,49.3593266
22248,49.3438161
22249,49.3342422
22250,49.558463
22251,49.4922443
22252,49.2952442
22253,49.295471
22254,49.2950226
22255,49.294657
22256,49.3225517
22257,49.3225543
22258,49.3225622
22259,49.322565
22260,49.3225688
22261,49.3225779
22262,49.322618
22263,49.3226321
22264,49.3226799
22265,49.3226946
22266,49.3227657
22267,49.3227762
22268,49.3227948
22269,49.322804
22270,49.3231585
22271,49.3233816
22272,49.323407
22273,49.3236603
22274,49.5582934
22275,49.5680883
22276,49.330093
22277,49.5045777
22278,49.5017058
22279,49.5033623
22280,49.5045871
22281,49.5224074
22282,49.3207787
22283,49.4848775
22284,49.484407
22285,49.4873221
22286,49.3214169
22287,49.3214264
22288,49.3214302
22289,49.3214334
22290,49.320825
22291,49.3208403
22292,49.3212828
22293,49.3212954
22294,49.3213006
22295,49.3209257
22296,49.3209419
22297,49.3210373
22298,49.3210513
22299,49.3211265
22300,49.3212072
22301,49.3212255
22302,49.3203689
22303,49.3205151
22304,49.3172581
22305,49.3172747
22306,49.499672
22307,49.5007521
22308,49.500754
22309,49.5008375
22310,49.5016466
22311,49.5024043
22312,49.5024511
22313,49.5027178
22314,49.5071859
22315,49.5076196
22316,49.5077522
22317,49.507791
22318,49.5643082
22319,49.58611
22320,49.4172609
22321,49.4175244
22322,49.3185883
22323,49.6152755
22324,49.3493987
22325,49.2971927
22326,49.2971977
22327,49.2981141
22328,49.299708
22329,49.2996875
22330,49.3020149
22331,49.3014898
22332,49.3014697
22333,49.3015975
22334,49.301604
22335,49.3018491
22336,49.3018688
22337,49.301962
22338,49.3022901
22339,49.3023776
22340,49.3022734
22341,49.3023701
22342,49.3023728
22343,49.3033183
22344,49.303335
22345,49.3025547
22346,49.3029045
22347,49.302929
22348,49.3406444
22349,49.2977423
22350,49.2977511
22351,49.2967286
22352,49.2978284
22353,49.2978319
22354,49.2978385
22355,49.2978451
22356,49.2982382
22357,49.2984187
22358,49.2984213
22359,49.2984238
22360,49.2984267
22361,49.2984377
22362,49.2989484
22363,49.3029774
22364,49.303008
22365,49.3039428
22366,49.3034732
22367,49.3035182
22368,49.3076782
22369,49.3085086
22370,49.3085472
22371,49.3091838
22372,49.3091972
22373,49.3092051
22374,49.564214
22375,49.5629819
22376,49.5667308
22377,49.5744526
22378,49.5749622
22379,49.4705539
22380,49.4711199
22381,49.4715297
22382,49.4722796
22383,49.4722914
22384,49.4744865
22385,49.4746445
22386,49.4751646
22387,49.4754148
22388,49.4764423
22389,49.4769237
22390,49.4773287
22391,49.4774298
22392,49.4778676
22393,49.4792
22394,49.4813733
22395,49.2936009
22396,49.2936114
22397,49.2936188
22398,49.2937161
22399,49.2942809
22400,49.2943269
22401,49.2943558
22402,49.2950607
22403,49.2963085
22404,49.3076239
22405,49.3076274
22406,49.3076309
22407,49.294021
22408,49.2940221
22409,49.2956668
22410,49.5846491
22411,49.585293899999996
22412,49.5867478
22413,49.5921461
22414,49.5824884
22415,49.5821744
22416,49.2945395
22417,49.5104018
22418,49.5117999
22419,49.5118573
22420,49.5131726
22421,49.5133785
22422,49.5167322
22423,49.5176708
22424,49.4076355
22425,49.4126114
22426,49.4127378
22427,49.3977141
22428,49.3843084
22429,49.3855096
22430,49.4058859
22431,49.3975336
22432,49.3276863
22433,49.400103
22434,49.4055887
22435,49.3058724
22436,49.3044238
22437,49.3048732
22438,49.3057241
22439,49.3057104
22440,49.3013737
22441,49.4184919
22442,49.4167985
22443,49.4896739
22444,49.4647001
22445,49.4722848
22446,49.4723172
22447,49.4724338
22448,49.4725339
22449,49.4727021
22450,49.4739257
22451,49.4899242
22452,49.4899279
22453,49.4899345
22454,49.4900916
22455,49.4915444
22456,49.4917008
22457,49.5086078
22458,49.4763025
22459,49.6288339
22460,49.6311554
22461,49.6292401
22462,49.627956
22463,49.6282573
22464,49.6286738
22465,49.3443491
22466,49.3443494
22467,49.345835
22468,49.3465383
22469,49.3466386
22470,49.3520726
22471,49.5742863
22472,49.5785022
22473,49.5798537
22474,49.3017905
22475,49.3017931
22476,49.6198645
22477,49.5647536
22478,49.5652736
22479,49.5608909
22480,49.394704
22481,49.5058277
22482,49.5079545
22483,49.5120394
22484,49.5122118
22485,49.3963511
22486,49.5781066
22487,49.5698173
22488,49.5715472
22489,49.5707695
22490,49.5695729
22491,49.571279
22492,49.5863051
22493,49.5964326
22494,49.6021847
22495,49.3024044
22496,49.3024984
22497,49.302609
22498,49.3028386
22499,49.3034679
22500,49.3010769
22501,49.3010804
22502,49.3017758
22503,49.3017863
22504,49.3020227
22505,49.3022865
22506,49.3018831
22507,49.3019072
22508,49.3019081
22509,49.3019159
22510,49.3026752
22511,49.3026834
22512,49.3028543
22513,49.3028576
22514,49.302872
22515,49.5234382
22516,49.4912207
22517,49.3550377
22518,49.4902894
22519,49.5153166
22520,49.4085358
22521,49.5939411
22522,49.5943049
22523,49.6062245
22524,49.3386675
22525,49.3499945
22526,49.3500603
22527,49.351265
22528,49.3512111
22529,49.2945052
22530,49.2945179
22531,49.2961597
22532,49.2966975
22533,49.6156738
22534,49.6181173
22535,49.6300635
22536,49.4402932
22537,49.4404424
22538,49.6014635
22539,49.597142
22540,49.2963718
22541,49.2962387
22542,49.3838354
22543,49.3838181
22544,49.6223491
22545,49.6224452
22546,49.2957219
22547,49.5114566
22548,49.6264223
22549,49.296965
22550,49.3007926
22551,49.4518828
22552,49.4517467
22553,49.3334985
22554,49.5663812
22555,49.5647225
22556,49.5840348
22557,49.5824916
22558,49.5809699
22559,49.5568452
22560,49.5846162
22561,49.410949
22562,49.4109676
22563,49.5881886
22564,49.3418719
22565,49.5342707
22566,49.4119808
22567,49.4119941
22568,49.4120098
22569,49.4120521
22570,49.4120654
22571,49.4120771
22572,49.5844865
22573,49.5863767
22574,49.5860967
22575,49.581258
22576,49.5802806
22577,49.5866766
22578,49.5839691
22579,49.5801442
22580,49.2952949
22581,49.295802
22582,49.295809
22583,49.2959433
22584,49.2959497
22585,49.2961341
22586,49.296144
22587,49.2961685
22588,49.2962059
22589,49.296216
22590,49.2953922
22591,49.2954093
22592,49.2959569
22593,49.2960289
22594,49.2960809
22595,49.2960901
22596,49.2961069
22597,49.2961121
22598,49.2961339
22599,49.2963007
22600,49.2963278
22601,49.2963302
22602,49.2964036
22603,49.2963543
22604,49.2963952
22605,49.6204624
22606,49.6155473
22607,49.61625
22608,49.6204259
22609,49.4915828
22610,49.4911728
22611,49.4911985
22612,49.5598182
22613,49.5626637
22614,49.5644121
22615,49.5753781
22616,49.5680553
22617,49.4181499
22618,49.418544
22619,49.4218777
22620,49.4152856
22621,49.4912876
22622,49.3050967
22623,49.3035714
22624,49.3035872
22625,49.304331
22626,49.3051585
22627,49.3043426
22628,49.5365733
22629,49.3038689
22630,49.3048752
22631,49.3048966
22632,49.3049084
22633,49.3049117
22634,49.3026504
22635,49.302681
22636,49.3031498
22637,49.3010866
22638,49.3036485
22639,49.3034919
22640,49.3034928
22641,49.3035063
22642,49.3035068
22643,49.3035206
22644,49.3035354
22645,49.3040048
22646,49.3040354
22647,49.3040446
22648,49.3048398
22649,49.3048501
22650,49.3048546
22651,49.3048619
22652,49.3050149
22653,49.3050254
22654,49.3726264
22655,49.5121483
22656,49.404843
22657,49.5080052
22658,49.4126826
22659,49.4129234
22660,49.3700182
22661,49.4109381
22662,49.4095968
22663,49.4106857
22664,49.4132841
22665,49.4137624
22666,49.4137723
22667,49.4137834
22668,49.4137856
22669,49.4137945
22670,49.4112334
22671,49.5638252
22672,49.4024338
22673,49.4080051
22674,49.3934439
22675,49.3541873
22676,49.354162
22677,49.3731353
22678,49.3940421
22679,49.5720562
22680,49.5267382
22681,49.351793
22682,49.3719466
22683,49.3715401
22684,49.3718413
22685,49.3387248
22686,49.3416623
22687,49.4797857
22688,49.4456696
22689,49.4456757
22690,49.4637444
22691,49.4278696
22692,49.4166547
22693,49.4166604
22694,49.4166636
22695,49.4277933
22696,49.407301
22697,49.4091893
22698,49.4615788
22699,49.4586525
22700,49.4586738
22701,49.444016
22702,49.4440374
22703,49.5421606
22704,49.4927218
22705,49.4635787
22706,49.455201
22707,49.4629581
22708,49.4629764
22709,49.4634054
22710,49.4636602
22711,49.4636983
22712,49.4665691
22713,49.4668066
22714,49.4676233
22715,49.4683724
22716,49.4693008
22717,49.4731549
22718,49.474967
22719,49.4637158
22720,49.4641053
22721,49.4641737
22722,49.4656198
22723,49.4656366
22724,49.3610372
22725,49.34937
22726,49.3572464
22727,49.4018292
22728,49.4634917
22729,49.4632527
22730,49.4630197
22731,49.3834505
22732,49.4299662
22733,49.4282142
22734,49.4235657
22735,49.4254664
22736,49.4255906
22737,49.4239372
22738,49.5059275
22739,49.5058981
22740,49.5059523
22741,49.4691944
22742,49.4691678
22743,49.4907843
22744,49.4908596
22745,49.4987587
22746,49.4988582
22747,49.5028046
22748,49.4887661
22749,49.3732693
22750,49.6009904
22751,49.4843442
22752,49.484834
22753,49.4844902
22754,49.4842685
22755,49.4842891
22756,49.4847029
22757,49.47972
22758,49.4799501
22759,49.5134622
22760,49.5156424
22761,49.5203081
22762,49.5203199
22763,49.5207171
22764,49.5318093
22765,49.5327638
22766,49.5336116
22767,49.5254162
22768,49.5269053
22769,49.5291234
22770,49.4117717
22771,49.5880969
22772,49.5922788
22773,49.3913128
22774,49.6124199
22775,49.6068308
22776,49.607583
22777,49.607802
22778,49.6061942
22779,49.601647
22780,49.6075996
22781,49.6072089
22782,49.6068139
22783,49.4161227
22784,49.383528
22785,49.3835569
22786,49.3836372
22787,49.3836992
22788,49.4100442
22789,49.4101966
22790,49.5102689
22791,49.3709045
22792,49.5708147
22793,49.5486966
22794,49.5821256
22795,49.5970168
22796,49.622479
22797,49.547718
22798,49.4815356
22799,49.4810251
22800,49.4781683
22801,49.4817892
22802,49.4809953
22803,49.4803866
22804,49.3163202
22805,49.3199965
22806,49.4845786
22807,49.6215085
22808,49.358688
22809,49.3586679
22810,49.3586633
22811,49.6135828
22812,49.6180595
22813,49.6181846
22814,49.6022513
22815,49.6012136
22816,49.6061515
22817,49.3797734
22818,49.3273898
22819,49.3829836
22820,49.316803
22821,49.5014534
22822,49.346041
22823,49.3447925
22824,49.3437806
22825,49.4172388
22826,49.4686858
22827,49.4687188
22828,49.4691681
22829,49.4692569
22830,49.4693967
22831,49.4694828
22832,49.4207778
22833,49.40393
22834,49.418717
22835,49.4327419
22836,49.432768
22837,49.5079655
22838,49.5136424
22839,49.5281387
22840,49.5282052
22841,49.5282057
22842,49.5282338
22843,49.5282342
22844,49.5282593
22845,49.5282634
22846,49.4305095
22847,49.501516
22848,49.501365
22849,49.6287477
22850,49.4143656
22851,49.3472455
22852,49.347272
22853,49.3423556
22854,49.5036804
22855,49.4988246
22856,49.4825291
22857,49.5436836
22858,49.5447513
22859,49.5132162
22860,49.3482994
22861,49.3445209
22862,49.3293493
22863,49.3041329
22864,49.3379483
22865,49.3287197
22866,49.3370959
22867,49.3050191
22868,49.3046231
22869,49.3049056
22870,49.3017505
22871,49.3044361
22872,49.5648968
22873,49.3020487
22874,49.3019687
22875,49.3019337
22876,49.3022113
22877,49.3037257
22878,49.4892665
22879,49.5438978
22880,49.480239
22881,49.356874
22882,49.5189104
22883,49.5459371
22884,49.3036793
22885,49.6306629
22886,49.318504
22887,49.3763402
22888,49.5183432
22889,49.3248413
22890,49.3206456
22891,49.3385056
22892,49.3385518
22893,49.3270508
22894,49.3273654
22895,49.3274082
22896,49.3274179
22897,49.3251575
22898,49.3254673
22899,49.3254686
22900,49.3254988
22901,49.3254997
22902,49.3258704
22903,49.327127
22904,49.3272492
22905,49.3275908
22906,49.328873
22907,49.3290243
22908,49.3381167
22909,49.3381344
22910,49.338179
22911,49.3383279
22912,49.3383569
22913,49.3383769
22914,49.4227131
22915,49.4247128
22916,49.4247795
22917,49.4248009
22918,49.3209433
22919,49.3244125
22920,49.3244344
22921,49.5525665
22922,49.3014472
22923,49.5352981
22924,49.5223317
22925,49.5245124
22926,49.4934692
22927,49.371908
22928,49.3290398
22929,49.366452
22930,49.3673961
22931,49.4081171
22932,49.473918
22933,49.4508753
22934,49.4085683
22935,49.4843477
22936,49.3544323
22937,49.5523083
22938,49.4258436
22939,49.2955912
22940,49.29921
22941,49.4689085
22942,49.5360588
22943,49.536076
22944,49.5383526
22945,49.4130063
22946,49.4682024
22947,49.4682216
22948,49.4682207
22949,49.4681758
22950,49.4676174
22951,49.4675625
22952,49.2936642
22953,49.2936717
22954,49.2937178
22955,49.2939729
22956,49.2939729
22957,49.2957916
22958,49.2957946
22959,49.2990987
22960,49.2991052
22961,49.2944966
22962,49.295089
22963,49.2951078
22964,49.2951161
22965,49.2951213
22966,49.2951331
22967,49.2982486
22968,49.298253
22969,49.3770777
22970,49.3770877
22971,49.37722
22972,49.3772262
22973,49.3772969
22974,49.3773432
22975,49.3773467
22976,49.3412544
22977,49.5583598
22978,49.4061197
22979,49.3571795
22980,49.3570782
22981,49.3569611
22982,49.4077301
22983,49.4714738
22984,49.4720285
22985,49.4720551
22986,49.4720581
22987,49.4720818
22988,49.4720958
22989,49.4720967
22990,49.4762436
22991,49.4766993
22992,49.4773606
22993,49.4117981
22994,49.4006611
22995,49.4095134
22996,49.4095172
22997,49.5214783
22998,49.3495205
22999,49.3498522
23000,49.3494689
23001,49.4719736
23002,49.4683046
23003,49.4684035
23004,49.471907
23005,49.4301801
23006,49.4233992
23007,49.4996867
23008,49.4842964
23009,49.4806629
23010,49.5202017
23011,49.2993105
23012,49.4049103
23013,49.3965772
23014,49.5285056
23015,49.5280266
23016,49.5280318
23017,49.5280371
23018,49.5280479
23019,49.5434082
23020,49.5434167
23021,49.5433984
23022,49.5433894
23023,49.5429917
23024,49.5432585
23025,49.3122768
23026,49.351696
23027,49.3635089
23028,49.3695798
23029,49.3696104
23030,49.3704723
23031,49.3705055
23032,49.3709727
23033,49.3710059
23034,49.371818
23035,49.3718512
23036,49.3733226
23037,49.3733558
23038,49.4478076
23039,49.4478207
23040,49.4452834
23041,49.4453828
23042,49.4455616
23043,49.4480814
23044,49.4527999
23045,49.4581439
23046,49.4588848
23047,49.6013499
23048,49.469359
23049,49.4725856
23050,49.4727356
23051,49.4737218
23052,49.4751727
23053,49.4753109
23054,49.4753542
23055,49.4757015
23056,49.4903818
23057,49.4905845
23058,49.4907457
23059,49.4913927
23060,49.4918884
23061,49.4944843
23062,49.4953393
23063,49.4960149
23064,49.4960249
23065,49.4960391
23066,49.4980738
23067,49.499417
23068,49.4997501
23069,49.507016
23070,49.5073882
23071,49.5080418
23072,49.4751937
23073,49.4841529
23074,49.4842557
23075,49.4844808
23076,49.4850114
23077,49.5894224
23078,49.4219915
23079,49.4220822
23080,49.3892598
23081,49.3811929
23082,49.3867365
23083,49.3826309
23084,49.6189676
23085,49.6192943
23086,49.6228208
23087,49.3787652
23088,49.3781383
23089,49.3799505
23090,49.3784037
23091,49.3779958
23092,49.3791624
23093,49.6208017
23094,49.4712883
23095,49.617182
23096,49.5469941
23097,49.5479049
23098,49.2996256
23099,49.2963345
23100,49.296352
23101,49.2989524
23102,49.2997578
23103,49.300397
23104,49.3063948
23105,49.2960539
23106,49.2955555
23107,49.2967297
23108,49.3024609
23109,49.2961559
23110,49.2965003
23111,49.307715
23112,49.3123236
23113,49.3158433
23114,49.5421243
23115,49.54217
23116,49.5441039
23117,49.5239515
23118,49.3336319
23119,49.3352155
23120,49.5184288
23121,49.4705982
23122,49.4717896
23123,49.6088952
23124,49.5572636
23125,49.5489864
23126,49.3051481
23127,49.5979222
23128,49.5949615
23129,49.3431622
23130,49.555549
23131,49.5186946
23132,49.5193639
23133,49.5181068
23134,49.5184818
23135,49.5184347
23136,49.5801416
23137,49.5787192
23138,49.488773
23139,49.3211769
23140,49.4187819
23141,49.3243655
23142,49.59053
23143,49.461436
23144,49.4606002
23145,49.5153229
23146,49.5207144
23147,49.5213484
23148,49.5214827
23149,49.4760072
23150,49.448702
23151,49.6129549
23152,49.616289
23153,49.4172202
23154,49.5563437
23155,49.3842982
23156,49.384157
23157,49.3843063
23158,49.3841672
23159,49.3173857
23160,49.3171071
23161,49.3172594
23162,49.3173405
23163,49.595815
23164,49.5866032
23165,49.5864843
23166,49.5903512
23167,49.5936699
23168,49.5384242
23169,49.5910582
23170,49.5941712
23171,49.6005704
23172,49.4097702
23173,49.5087567
23174,49.5348583
23175,49.5348587
23176,49.3176392
23177,49.3176335
23178,49.3177451
23179,49.3331113
23180,49.4699186
23181,49.3435342
23182,49.6276724
23183,49.6154203
23184,49.615107
23185,49.490987
23186,49.3597682
23187,49.3570227
23188,49.3448611
23189,49.3730885
23190,49.373075
23191,49.3732655
23192,49.3732417
23193,49.4388607
23194,49.5177017
23195,49.444152
23196,49.4922257
23197,49.3688506
23198,49.36959
23199,49.4202043
23200,49.5912206
23201,49.4766964
23202,49.3375728
23203,49.4865159
23204,49.4867032
23205,49.4865579
23206,49.487101
23207,49.4869009
23208,49.487565
23209,49.4875798
23210,49.4073691
23211,49.4296557
23212,49.5313732
23213,49.5313732
23214,49.5314083
23215,49.5314084
23216,49.5333038
23217,49.5347884
23218,49.4134153
23219,49.4134294
23220,49.5312486
23221,49.5313017
23222,49.5315375
23223,49.3865531
23224,49.6307287
23225,49.6307938
23226,49.3772617
23227,49.380322
23228,49.62802
23229,49.6294829
23230,49.4605294
23231,49.4618335
23232,49.4618623
23233,49.4620737
23234,49.6012557
23235,49.6235944
23236,49.6241074
23237,49.4976267
23238,49.6176522
23239,49.5651212
23240,49.5651558
23241,49.6052905
23242,49.5954593
23243,49.6028315
23244,49.5971468
23245,49.5941061
23246,49.60452
23247,49.4231719
23248,49.4232689
23249,49.4250256
23250,49.56909
23251,49.5973604
23252,49.5782477
23253,49.578465
23254,49.5784685
23255,49.4784005
23256,49.4085008
23257,49.5467782
23258,49.5420984
23259,49.568869
23260,49.4860913
23261,49.4866563
23262,49.4866854
23263,49.4867681
23264,49.4865982
23265,49.4869071
23266,49.4864684
23267,49.4866958
23268,49.3079124
23269,49.3099711
23270,49.5979744
23271,49.5984648
23272,49.3129775
23273,49.3230409
23274,49.3231492
23275,49.3231557
23276,49.5122759
23277,49.353071
23278,49.4542344
23279,49.5426202
23280,49.5395778
23281,49.4484956
23282,49.6203353
23283,49.6163856
23284,49.5584802
23285,49.4770229
23286,49.4753251
23287,49.475327
23288,49.4753681
23289,49.4779111
23290,49.4855586
23291,49.4754053
23292,49.4813683
23293,49.48138
23294,49.4813907
23295,49.4846951
23296,49.3416697
23297,49.5751447
23298,49.4139261
23299,49.6038088
23300,49.4853119
23301,49.5435142
23302,49.5571893
23303,49.4745809
23304,49.475135
23305,49.4751359
23306,49.4752324
23307,49.4752994
23308,49.4753543
23309,49.4754354
23310,49.4754823
23311,49.4754836
23312,49.4755127
23313,49.4755185
23314,49.4755311
23315,49.4755438
23316,49.4755582
23317,49.4755865
23318,49.4757282
23319,49.475879
23320,49.4759485
23321,49.4760187
23322,49.4762292
23323,49.4762314
23324,49.4762397
23325,49.4762423
23326,49.4762961
23327,49.4764458
23328,49.4673633
23329,49.4678621
23330,49.4678623
23331,49.3174685
23332,49.2953691
23333,49.2953777
23334,49.4241373
23335,49.4770212
23336,49.4795157
23337,49.4849294
23338,49.3157156
23339,49.314823
23340,49.3148299
23341,49.3148317
23342,49.3148343
23343,49.314871
23344,49.3148754
23345,49.4073088
23346,49.4277132
23347,49.424224
23348,49.4090634
23349,49.4246352
23350,49.4258683
23351,49.4281867
23352,49.4182799
23353,49.4055621
23354,49.4084953
23355,49.4122008
23356,49.4043878
23357,49.3993733
23358,49.3991225
23359,49.4051482
23360,49.4301623
23361,49.4302499
23362,49.4297488
23363,49.4170578
23364,49.5003098
23365,49.4960512
23366,49.4960264
23367,49.4960006
23368,49.4959737
23369,49.4959426
23370,49.4960232
23371,49.4960436
23372,49.4960705
23373,49.4961114
23374,49.4961286
23375,49.496234
23376,49.4961813
23377,49.4961329
23378,49.4961884
23379,49.4962316
23380,49.4963066
23381,49.496486
23382,49.4965085
23383,49.4965835
23384,49.4967448
23385,49.4968268
23386,49.4968432
23387,49.4968069
23388,49.4965223
23389,49.4963395
23390,49.4960962
23391,49.4964465
23392,49.4240094
23393,49.5434406
23394,49.3892552
23395,49.3902662
23396,49.3892226
23397,49.3891892
23398,49.389518
23399,49.389526
23400,49.3895528
23401,49.3897485
23402,49.3899992
23403,49.3900323
23404,49.3890381
23405,49.3892389
23406,49.3900817
23407,49.3902498
23408,49.3902589
23409,49.3890918
23410,49.3891101
23411,49.3899861
23412,49.3891127
23413,49.389114
23414,49.3624008
23415,49.5754862
23416,49.5762624
23417,49.5744959
23418,49.3107276
23419,49.3091298
23420,49.3106144
23421,49.3129554
23422,49.3119038
23423,49.4003933
23424,49.3991834
23425,49.3919328
23426,49.3990483
23427,49.3990801
23428,49.3991033
23429,49.3991486
23430,49.399174
23431,49.399194
23432,49.3999379
23433,49.3999711
23434,49.3999916
23435,49.4000156
23436,49.4007624
23437,49.4007672
23438,49.4007903
23439,49.4008156
23440,49.4008348
23441,49.4008671
23442,49.4678618
23443,49.470283
23444,49.4702913
23445,49.4739407
23446,49.4743564
23447,49.4749303
23448,49.4607768
23449,49.6235082
23450,49.4905405
23451,49.3940318
23452,49.6233784
23453,49.3443878
23454,49.335882
23455,49.4728797
23456,49.3476292
23457,49.3811759
23458,49.3812213
23459,49.3812588
23460,49.3756821
23461,49.3763814
23462,49.3787521
23463,49.3787613
23464,49.3787704
23465,49.3790984
23466,49.3791076
23467,49.3791168
23468,49.379126
23469,49.3803189
23470,49.3803276
23471,49.3803351
23472,49.3804583
23473,49.3804731
23474,49.3804871
23475,49.3805726
23476,49.3806049
23477,49.404843
23478,49.5539839
23479,49.5533602
23480,49.3575817
23481,49.3579269
23482,49.3581777
23483,49.4026839
23484,49.3980561
23485,49.3965837
23486,49.3940434
23487,49.3935723
23488,49.3200978
23489,49.5519413
23490,49.6124459
23491,49.41048
23492,49.3676421
23493,49.3675405
23494,49.352814
23495,49.3525146
23496,49.4045812
23497,49.412097
23498,49.4382631
23499,49.4387814
23500,49.4390433
23501,49.4402132
23502,49.443624
23503,49.4499436
23504,49.4738571
23505,49.499981
23506,49.5001354
23507,49.5004265
23508,49.5007945
23509,49.5013385
23510,49.5043617
23511,49.5050776
23512,49.5052621
23513,49.5065337
23514,49.5149145
23515,49.5149401
23516,49.5150415
23517,49.515279
23518,49.5167206
23519,49.5174467
23520,49.5524374
23521,49.5580257
23522,49.3151496
23523,49.3887357
23524,49.3873734
23525,49.6294298
23526,49.6265481
23527,49.6268261
23528,49.6296246
23529,49.5029042
23530,49.5029262
23531,49.5013858
23532,49.5065163
23533,49.5065903
23534,49.3099726
23535,49.3299942
23536,49.3194994
23537,49.4882592
23538,49.4752829
23539,49.4690693
23540,49.3126532
23541,49.4931632
23542,49.5161846
23543,49.4161535
23544,49.4162528
23545,49.4162157
23546,49.4161786
23547,49.4191826
23548,49.419003
23549,49.419309
23550,49.4183643
23551,49.4183892
23552,49.4182758
23553,49.4182887
23554,49.4182669
23555,49.4182368
23556,49.4182093
23557,49.4181714
23558,49.4181627
23559,49.3184831
23560,49.3491133
23561,49.5336109
23562,49.5336957
23563,49.4480936
23564,49.3708614
23565,49.3708157
23566,49.370969
23567,49.3707595
23568,49.3708056
23569,49.3705978
23570,49.3707126
23571,49.3707095
23572,49.3704987
23573,49.5359651
23574,49.3191328
23575,49.3173068
23576,49.3164264
23577,49.3169396
23578,49.3170887
23579,49.3171114
23580,49.3171319
23581,49.3197674
23582,49.3177349
23583,49.3454639
23584,49.4978994
23585,49.31619
23586,49.3162438
23587,49.317295
23588,49.3965152
23589,49.3951976
23590,49.3968662
23591,49.3630319
23592,49.3041042
23593,49.545621
23594,49.471697
23595,49.408636
23596,49.3046773
23597,49.3972369
23598,49.4961839
23599,49.413494
23600,49.4885638
23601,49.4920307
23602,49.4913114
23603,49.5287386
23604,49.5310414
23605,49.5218028
23606,49.5097258
23607,49.5137252
23608,49.5044399
23609,49.5087963
23610,49.5174514
23611,49.4925156
23612,49.5025652
23613,49.516702
23614,49.5155392
23615,49.5143384
23616,49.5149226
23617,49.5147047
23618,49.5150821
23619,49.5154592
23620,49.5156102
23621,49.5156054
23622,49.5158795
23623,49.5158654
23624,49.516339
23625,49.5163282
23626,49.5165912
23627,49.5167245
23628,49.5172892
23629,49.5175091
23630,49.5175168
23631,49.5182622
23632,49.5182527
23633,49.5183573
23634,49.5183437
23635,49.5189948
23636,49.5189817
23637,49.5103899
23638,49.4713804
23639,49.3193166
23640,49.319099
23641,49.3193053
23642,49.4561618
23643,49.5065026
23644,49.519158
23645,49.5177954
23646,49.5178004
23647,49.5178384
23648,49.3170489
23649,49.3176914
23650,49.3176381
23651,49.3177168
23652,49.3176189
23653,49.3177308
23654,49.3178964
23655,49.3178964
23656,49.63047
23657,49.6284923
23658,49.6251841
23659,49.6283701
23660,49.6060253
23661,49.6056169
23662,49.6052366
23663,49.6055321
23664,49.6073224
23665,49.5930703
23666,49.4806974
23667,49.4807488
23668,49.4808638
23669,49.4809205
23670,49.4802905
23671,49.4804456
23672,49.480369
23673,49.4003506
23674,49.399319
23675,49.3992491
23676,49.4023459
23677,49.4021595
23678,49.4807904
23679,49.5280401
23680,49.4298069
23681,49.6074035
23682,49.6058798
23683,49.6066326
23684,49.6050906
23685,49.6047239
23686,49.6053089
23687,49.6081934
23688,49.6045919
23689,49.6104521
23690,49.610443
23691,49.6106775
23692,49.4035246
23693,49.4141257
23694,49.4134269
23695,49.434307
23696,49.43389
23697,49.4343535
23698,49.4328372
23699,49.415944
23700,49.5007618
23701,49.6153707
23702,49.6200198
23703,49.4762624
23704,49.4759055
23705,49.4722545
23706,49.4722872
23707,49.4722671
23708,49.4703467
23709,49.4712943
23710,49.4713508
23711,49.4722903
23712,49.4687982
23713,49.4678471
23714,49.3585385
23715,49.3969305
23716,49.4077726
23717,49.4669359
23718,49.4669533
23719,49.466965
23720,49.4357949
23721,49.4346697
23722,49.438536
23723,49.439242
23724,49.4346583
23725,49.4458353
23726,49.3358403
23727,49.3331242
23728,49.393021
23729,49.6079652
23730,49.6290555
23731,49.4959995
23732,49.3132059
23733,49.3105944
23734,49.3126035
23735,49.4477287
23736,49.5291229
23737,49.309881
23738,49.3095648
23739,49.3104472
23740,49.3096622
23741,49.6216097
23742,49.5271831
23743,49.3582647
23744,49.4069672
23745,49.4996985
23746,49.4737056
23747,49.4710293
23748,49.4708575
23749,49.4707432
23750,49.4738707
23751,49.5469063
23752,49.5469102
23753,49.5886814
23754,49.5868656
23755,49.3152025
23756,49.5575028
23757,49.4198285
23758,49.4829015
23759,49.4829324
23760,49.4830335
23761,49.4834548
23762,49.4838686
23763,49.484018
23764,49.4841322
23765,49.484242
23766,49.4843487
23767,49.4844554
23768,49.483673
23769,49.4833507
23770,49.4832435
23771,49.4831376
23772,49.4830318
23773,49.4829359
23774,49.5476608
23775,49.547994
23776,49.4793289
23777,49.5415389
23778,49.623007
23779,49.6229904
23780,49.4936578
23781,49.4937232
23782,49.4997203
23783,49.4982605
23784,49.4984615
23785,49.4984445
23786,49.4979051
23787,49.4979985
23788,49.4980231
23789,49.6081991
