19618,8.5457758
19619,8.6997543
19620,8.7137969
19621,8.7148494
19622,8.7149351
19623,8.7117685
19624,8.8559811
19625,8.179038
19626,8.5136852
19627,8.4796598
19628,8.8223159
19629,8.8249774
19630,8.4675981
19631,8.4352103
19632,8.4611992
19633,8.4613423
19634,8.4619363
19635,8.4621721
19636,8.4620244
19637,8.4623312
19638,8.6991463
19639,8.4932178
19640,8.4637057
19641,8.464064
19642,8.4641937
19643,8.4640822
19644,8.4644076
19645,8.4647059
19646,8.4649255
19647,8.4653173
19648,8.4758147
19649,8.4754643
19650,8.4737002
19651,8.4734782
19652,8.5770763
19653,8.5771826
19654,8.4779991
19655,8.4777864
19656,8.7541293
19657,8.7540629
19658,8.7543318
19659,8.7540494
19660,8.7539363
19661,8.7539227
19662,8.7597817
19663,8.7597818
19664,8.7581718
19665,8.7581409
19666,8.7595975
19667,8.3881928
19668,8.3881208
19669,8.3882024
19670,8.3900695
19671,8.3849312
19672,8.6872608
19673,8.6910655
19674,8.4747227
19675,8.4797756
19676,8.4743271
19677,8.4743552
19678,8.3535129
19679,8.5202139
19680,8.5202298
19681,8.5320144
19682,8.4498425
19683,8.4381632
19684,8.4416839
19685,8.4184328
19686,8.4162671
19687,8.4839059
19688,8.4813154
19689,8.7765325
19690,8.6406519
19691,8.6884714
19692,8.4788434
19693,8.2117109
19694,8.2115065
19695,8.208858
19696,8.2119097
19697,8.2114601
19698,8.2124441
19699,8.8371133
19700,8.8352623
19701,8.8321338
19702,8.8281267
19703,8.8326275
19704,8.8324569
19705,8.8327463
19706,8.8345381
19707,8.8366115
19708,8.839762
19709,8.1362656
19710,8.1362954
19711,8.1363168
19712,8.1363317
19713,8.8433953
19714,8.8277619
19715,8.8444449
19716,8.8286258
19717,8.8313128
19718,8.8419106
19719,8.833623
19720,8.8276591
19721,8.8364546
19722,8.6798149
19723,8.4950329
19724,8.4792996
19725,8.4774401
19726,8.5389941
19727,8.8348802
19728,8.8400336
19729,8.6651384
19730,8.66506
19731,8.6603051
19732,8.6702915
19733,8.6650916
19734,8.6608204
19735,8.675892
19736,8.1948355
19737,8.194781
19738,8.6485042
19739,8.646686
19740,8.6306005
19741,8.5089795
19742,8.8601719
19743,8.8568771
19744,8.8547165
19745,8.8477128
19746,8.8455435
19747,8.8452871
19748,8.8460656
19749,8.7630365
19750,8.7612331
19751,8.7602803
19752,8.1569731
19753,8.1696519
19754,8.4453563
19755,8.4381704
19756,8.4376021
19757,8.4328329
19758,8.7373369
19759,8.7350834
19760,8.6786192
19761,8.6679037
19762,8.47099
19763,8.4806445
19764,8.4802918
19765,8.1829339
19766,8.5302937
19767,8.6422216
19768,8.6200578
19769,8.4661361
19770,8.4571425
19771,8.1864833
19772,8.2565894
19773,8.6884035
19774,8.6903977
19775,8.5373038
19776,8.7761692
19777,8.7866372
19778,8.7901868
19779,8.7901797
19780,8.7899484
19781,8.7826298
19782,8.7575018
19783,8.7744384
19784,8.7677574
19785,8.7763504
19786,8.7621713
19787,8.7865241
19788,8.8586548
19789,8.4659106
19790,8.4630561
19791,8.4624123
19792,8.4588964
19793,8.4577265
19794,8.4748315
19795,8.4953497
19796,8.4716603
19797,8.482947
19798,8.4920875
19799,8.4960363
19800,8.4802866
19801,8.4491633
19802,8.4742618
19803,8.6950064
19804,8.3662829
19805,8.7048245
19806,8.704634
19807,8.689176
19808,8.7101065
19809,8.7051977
19810,8.705629
19811,8.704161
19812,8.6894876
19813,8.6894996
19814,8.6895525
19815,8.6895639
19816,8.6892578
19817,8.6892802
19818,8.7039144
19819,8.6965822
19820,8.471148
19821,8.4711801
19822,8.3611998
19823,8.3619258
19824,8.7048997
19825,8.7046377
19826,8.7051431
19827,8.7052002
19828,8.7049517
19829,8.7059899
19830,8.7040885
19831,8.5086869
19832,8.508737
19833,8.4564758
19834,8.4564674
19835,8.45656
19836,8.6902747
19837,8.185618
19838,8.6913121
19839,8.7181946
19840,8.6985613
19841,8.2646864
19842,8.7049329
19843,8.704927099999999
19844,8.7049213
19845,8.7046811
19846,8.7046765
19847,8.7063347
19848,8.7051876
19849,8.7051915
19850,8.5318996
19851,8.5317228
19852,8.3550887
19853,8.3603614
19854,8.4941852
19855,8.4939546
19856,8.4885154
19857,8.4905136
19858,8.499834
19859,8.4999914
19860,8.5003058
19861,8.3787019
19862,8.5318051
19863,8.5363986
19864,8.7028581
19865,8.7031651
19866,8.7048329
19867,8.704807
19868,8.7048113
19869,8.7048107
19870,8.7048102
19871,8.7003737
19872,8.7003746
19873,8.7003292
19874,8.7003301
19875,8.7048047
19876,8.7048137
19877,8.7049237
19878,8.705104500000001
19879,8.7051022
19880,8.7048225
19881,8.7047747
19882,8.7048169
19883,8.7045061
19884,8.7051153
19885,8.7051081
19886,8.7045006
19887,8.7047949
19888,8.7045499
19889,8.704612000000001
19890,8.7049881
19891,8.7050745
19892,8.7052997
19893,8.7053063
19894,8.7052975
19895,8.705256
19896,8.7044193
19897,8.704388
19898,8.6817083
19899,8.525593
19900,8.5283224
19901,8.5257386
19902,8.6951609
19903,8.6954393
19904,8.698078
19905,8.6365098
19906,8.5701938
19907,8.6402971
19908,8.6475976
19909,8.7431843
19910,8.1832258
19911,8.183096
19912,8.1666532
19913,8.1681997
19914,8.1725161
19915,8.1516363
19916,8.1806236
19917,8.1787411
19918,8.1749097
19919,8.175113
19920,8.6875066
19921,8.7065938
19922,8.7063029
19923,8.7062918
19924,8.7067258
19925,8.7066907
19926,8.7051186
19927,8.7051928
19928,8.6997257
19929,8.6997424
19930,8.701625
19931,8.7016218
19932,8.70514
19933,8.7047534
19934,8.705176699999999
19935,8.7040191
19936,8.6880163
19937,8.6884054
19938,8.6935406
19939,8.6888205
19940,8.696673
19941,8.6984765
19942,8.5619347
19943,8.5642666
19944,8.6882102
19945,8.6477931
19946,8.7087034
19947,8.4610426
19948,8.5564114
19949,8.5541586
19950,8.486009899999999
19951,8.5228742
19952,8.8481991
19953,8.8442886
19954,8.8464389
19955,8.8549839
19956,8.8490965
19957,8.860796
19958,8.8573968
19959,8.8537561
19960,8.8533173
19961,8.850727299999999
19962,8.7168661
19963,8.7059819
19964,8.6998147
19965,8.7101086
19966,8.7419406
19967,8.4324359
19968,8.4324956
19969,8.5071535
19970,8.6436614
19971,8.8233014
19972,8.3283485
19973,8.3281948
19974,8.5563296
19975,8.5544636
19976,8.5553763
19977,8.5866501
19978,8.469437899999999
19979,8.4699558
19980,8.5868156
19981,8.5868216
19982,8.4675093
19983,8.4675035
19984,8.4697538
19985,8.3675159
19986,8.3937274
19987,8.785988
19988,8.8224846
19989,8.6723742
19990,8.6721044
19991,8.4694204
19992,8.714785299999999
19993,8.1690962
19994,8.1690947
19995,8.6328502
19996,8.627872
19997,8.6112588
19998,8.7133418
19999,8.7131526
20000,8.177485
20001,8.247066
20002,8.2013207
20003,8.4177531
20004,8.4407242
20005,8.4407607
20006,8.4406576
20007,8.440681
20008,8.440336
20009,8.7590951
20010,8.758282
20011,8.754412
20012,8.539891
20013,8.7090625
20014,8.4585473
20015,8.4586099
20016,8.4586251
20017,8.4586591
20018,8.4579166
20019,8.4573801
20020,8.4570716
20021,8.4579588
20022,8.6672178
20023,8.7377222
20024,8.7331235
20025,8.7383933
20026,8.2623682
20027,8.648482
20028,8.765488
20029,8.7548685
20030,8.7487286
20031,8.7320754
20032,8.2372209
20033,8.5590125
20034,8.576608
20035,8.7682465
20036,8.7633023
20037,8.5376364
20038,8.5377501
20039,8.5378935
20040,8.5372867
20041,8.5371005
20042,8.5371352
20043,8.537420000000001
20044,8.5374402
20045,8.5374212
20046,8.5378567
20047,8.5374665
20048,8.5377198
20049,8.5374177
20050,8.5372815
20051,8.5371861
20052,8.5372603
20053,8.5377461
20054,8.5377173
20055,8.5377447
20056,8.5374586
20057,8.5377414
20058,8.5374938
20059,8.4585125
20060,8.4783869
20061,8.7002616
20062,8.6999977
20063,8.7003151
20064,8.7009839
20065,8.7009763
20066,8.7006192
20067,8.7006561
20068,8.7008859
20069,8.6998794
20070,8.6999873
20071,8.6999422
20072,8.7000918
20073,8.7005986
20074,8.7001975
20075,8.7001622
20076,8.706586
20077,8.7016249
20078,8.6998719
20079,8.6998647
20080,8.7022717
20081,8.7003539
20082,8.7003287
20083,8.7006069
20084,8.7006775
20085,8.7024001
20086,8.7019583
20087,8.6998067
20088,8.6998219
20089,8.6998382
20090,8.6973416
20091,8.698659
20092,8.6986696
20093,8.6997094
20094,8.6997332
20095,8.6997575
20096,8.6300047
20097,8.4420247
20098,8.6867429
20099,8.2381652
20100,8.629067
20101,8.3540457
20102,8.3540456
20103,8.7084058
20104,8.7082977
20105,8.3514681
20106,8.4805961
20107,8.7170156
20108,8.7120201
20109,8.7035742
20110,8.7096857
20111,8.7423176
20112,8.7343864
20113,8.6984757
20114,8.6953166
20115,8.6879561
20116,8.6927846
20117,8.6907944
20118,8.6974178
20119,8.6966952
20120,8.6930367
20121,8.4669603
20122,8.7048518
20123,8.7012546
20124,8.6851132
20125,8.4599322
20126,8.7495189
20127,8.7124711
20128,8.674872
20129,8.6395131
20130,8.6405069
20131,8.7974576
20132,8.7997891
20133,8.8033759
20134,8.7970384
20135,8.8024428
20136,8.7997397
20137,8.7959504
20138,8.7943374
20139,8.6924965
20140,8.6890374
20141,8.6892411
20142,8.8041278
20143,8.8018905
20144,8.5530413
20145,8.6931032
20146,8.7035509
20147,8.6890337
20148,8.6624137
20149,8.1731613
20150,8.3555059
20151,8.4252177
20152,8.4251304
20153,8.5157837
20154,8.5123908
20155,8.7988903
20156,8.7890783
20157,8.4555435
20158,8.4560037
20159,8.7114814
20160,8.1448322
20161,8.6092526
20162,8.606093
20163,8.1856966
20164,8.6450857
20165,8.6452063
20166,8.6472316
20167,8.653506
20168,8.678640099999999
20169,8.2375058
20170,8.6507072
20171,8.6538562
20172,8.6592193
20173,8.659805
20174,8.6596106
20175,8.6605835
20176,8.6601406
20177,8.794139
20178,8.7918406
20179,8.7917712
20180,8.7931799
20181,8.7933482
20182,8.7930909
20183,8.7933504
20184,8.7961436
20185,8.7909151
20186,8.4120021
20187,8.4107673
20188,8.4117265
20189,8.4141661
20190,8.4110263
20191,8.4126313
20192,8.4128442
20193,8.4738426
20194,8.6891542
20195,8.6785282
20196,8.1447574
20197,8.1796921
20198,8.6966214
20199,8.7219421
20200,8.4760069
20201,8.4760419
20202,8.476159299999999
20203,8.4761371
20204,8.4738829
20205,8.4738972
20206,8.4740273
20207,8.4764753
20208,8.4767491
20209,8.4770229
20210,8.4773047
20211,8.4775854
20212,8.477792
20213,8.4779136
20214,8.4779225
20215,8.477537
20216,8.4772345
20217,8.4769063
20218,8.4765771
20219,8.4763003
20220,8.4760235
20221,8.4757457
20222,8.4754699
20223,8.2854388
20224,8.285994
20225,8.4824289
20226,8.4821647
20227,8.4796394
20228,8.4822655
20229,8.7673972
20230,8.767387
20231,8.7601517
20232,8.775970000000001
20233,8.4209486
20234,8.4627259
20235,8.4637184
20236,8.4777359
20237,8.4777446
20238,8.4777184
20239,8.4778143
20240,8.3555192
20241,8.3545943
20242,8.7837982
20243,8.7835638
20244,8.783884
20245,8.7751497
20246,8.7729079
20247,8.7088894
20248,8.6363915
20249,8.6882317
20250,8.6879728
20251,8.4216791
20252,8.4717441
20253,8.5560389
20254,8.6807642
20255,8.5323261
20256,8.4453808
20257,8.4427727
20258,8.4415594
20259,8.7603387
20260,8.7603605
20261,8.7559842
20262,8.7560961
20263,8.5110409
20264,8.7056146
20265,8.510377
20266,8.7397104
20267,8.1524618
20268,8.1527075
20269,8.6695142
20270,8.7364901
20271,8.1603559
20272,8.6922925
20273,8.4861596
20274,8.6573
20275,8.6580834
20276,8.654228
20277,8.6538323
20278,8.4594333
20279,8.4520986
20280,8.8387307
20281,8.8418758
20282,8.8530817
20283,8.8466675
20284,8.8552017
20285,8.8531302
20286,8.725988
20287,8.6799842
20288,8.6803324
20289,8.6805751
20290,8.679985
20291,8.6803401
20292,8.5683393
20293,8.4636581
20294,8.4635872
20295,8.7504455
20296,8.7616867
20297,8.7119333
20298,8.6654298
20299,8.4928493
20300,8.4567841
20301,8.4609551
20302,8.4786576
20303,8.3486348
20304,8.6853815
20305,8.6864638
20306,8.6864656
20307,8.3537493
20308,8.3537819
20309,8.3533447
20310,8.3536257
20311,8.3529065
20312,8.3538125
20313,8.3539837
20314,8.3530646
20315,8.3525726
20316,8.3541507
20317,8.3539548
20318,8.3523446
20319,8.3526844
20320,8.3506607
20321,8.3522989
20322,8.3546731
20323,8.3526937
20324,8.3516833
20325,8.3541432
20326,8.3544698
20327,8.3539887
20328,8.7277682
20329,8.7276615
20330,8.7341924
20331,8.7353553
20332,8.7316235
20333,8.8605694
20334,8.8584923
20335,8.8607525
20336,8.771457999999999
20337,8.771457999999999
20338,8.5637424
20339,8.6945505
20340,8.7410687
20341,8.6749456
20342,8.6747146
20343,8.4572245
20344,8.533021399999999
20345,8.693822
20346,8.6875247
20347,8.6936606
20348,8.6725783
20349,8.6709425
20350,8.6681584
20351,8.6796229
20352,8.6588047
20353,8.6588175
20354,8.2480884
20355,8.692123
20356,8.6696597
20357,8.6678938
20358,8.6678046
20359,8.6679973
20360,8.667908
20361,8.6661535
20362,8.6660643
20363,8.666257
20364,8.6661678
20365,8.6696454
20366,8.6695562
20367,8.6697489
20368,8.5609938
20369,8.5619248
20370,8.5633394
20371,8.4877104
20372,8.6835188
20373,8.6762887
20374,8.6648005
20375,8.6725966
20376,8.6876651
20377,8.6876189
20378,8.683538800000001
20379,8.6894813
20380,8.520207
20381,8.4775064
20382,8.5826179
20383,8.4688262
20384,8.4684932
20385,8.7949028
20386,8.6628518
20387,8.6629885
20388,8.6632766
20389,8.7388196
20390,8.7287985
20391,8.7394249
20392,8.737964999999999
20393,8.7545391
20394,8.7559617
20395,8.3551489
20396,8.588296
20397,8.3527669
20398,8.3524854
20399,8.3526319
20400,8.3745069
20401,8.3739011
20402,8.3741069
20403,8.3749392
20404,8.3748119
20405,8.3742676
20406,8.3740817
20407,8.3721739
20408,8.6700664
20409,8.5224335
20410,8.4613225
20411,8.7003276
20412,8.6773984
20413,8.6704584
20414,8.669916
20415,8.6699254
20416,8.5756537
20417,8.5757215
20418,8.5709734
20419,8.3899415
20420,8.2468562
20421,8.2467133
20422,8.2466137
20423,8.5016795
20424,8.693547
20425,8.8362382
20426,8.3594946
20427,8.3599862
20428,8.3621381
20429,8.3624506
20430,8.3603936
20431,8.3626401
20432,8.3623367
20433,8.3623755
20434,8.3598202
20435,8.1328465
20436,8.2002681
20437,8.2007995
20438,8.7222249
20439,8.3620545
20440,8.3627218
20441,8.7501644
20442,8.7513185
20443,8.6532894
20444,8.1243711
20445,8.3550436
20446,8.3545304
20447,8.3549218
20448,8.47014
20449,8.4979385
20450,8.4975524
20451,8.494212
20452,8.4478317
20453,8.4751981
20454,8.4751613
20455,8.3769015
20456,8.5640871
20457,8.5641938
20458,8.5643698
20459,8.3494603
20460,8.3496807
20461,8.349665
20462,8.3494827
20463,8.3494869
20464,8.349497
20465,8.349491
20466,8.3496863
20467,8.349672
20468,8.3494839
20469,8.3496847
20470,8.3494784
20471,8.3494692
20472,8.3494776
20473,8.3496715
20474,8.3494848
20475,8.3496742
20476,8.3494825
20477,8.3496716
20478,8.3498742
20479,8.3496477
20480,8.3496379
20481,8.3496508
20482,8.3496361
20483,8.3498751
20484,8.3499972
20485,8.3496396
20486,8.3496344
20487,8.3496476
20488,8.3496325
20489,8.3496464
20490,8.3498729
20491,8.3496542
20492,8.3496373
20493,8.3496476
20494,8.3496632
20495,8.3498826
20496,8.6848185
20497,8.684614700000001
20498,8.6846179
20499,8.156077
20500,8.1556479
20501,8.1555781
20502,8.7138084
20503,8.7814868
20504,8.777467399999999
20505,8.7786861
20506,8.7774373
20507,8.7984651
20508,8.6965763
20509,8.6545725
20510,8.6507651
20511,8.6507889
20512,8.3540537
20513,8.3542303
20514,8.3540483
20515,8.3540889
20516,8.3540395
20517,8.3538982
20518,8.353998
20519,8.3537971
20520,8.354322
20521,8.3523774
20522,8.3555649
20523,8.352588
20524,8.3530283
20525,8.352593
20526,8.4611268
20527,8.6753775
20528,8.8378549
20529,8.8373266
20530,8.7091095
20531,8.4227624
20532,8.4509355
20533,8.6591941
20534,8.659612
20535,8.8605375
20536,8.856729099999999
20537,8.4739708
20538,8.4739867
20539,8.5163936
20540,8.4995871
20541,8.5003049
20542,8.7083228
20543,8.4774276
20544,8.4777076
20545,8.4779747
20546,8.4784369
20547,8.4263259
20548,8.2225981
20549,8.2244762
20550,8.221814
20551,8.2194398
20552,8.217954
20553,8.4769851
20554,8.4777719
20555,8.4775797
20556,8.7467317
20557,8.7469463
20558,8.4825709
20559,8.4825688
20560,8.482557
20561,8.4825449
20562,8.4825225
20563,8.7119807
20564,8.7097666
20565,8.7514069
20566,8.7545527
20567,8.7567488
20568,8.1532351
20569,8.482319799999999
20570,8.2554992
20571,8.1911008
20572,8.1526547
20573,8.133462
20574,8.1527561
20575,8.5735387
20576,8.5296017
20577,8.5122823
20578,8.5112186
20579,8.71208
20580,8.7153222
20581,8.3637808
20582,8.4734205
20583,8.1655574
20584,8.3865245
20585,8.3784169
20586,8.6394197
20587,8.4708174
20588,8.2169176
20589,8.6765463
20590,8.6917935
20591,8.6918313
20592,8.6916452
20593,8.6916812
20594,8.6917912
20595,8.6916403
20596,8.6916824
20597,8.691726599999999
20598,8.7112116
20599,8.7139647
20600,8.7377784
20601,8.5207522
20602,8.4815396
20603,8.1248114
20604,8.6979553
20605,8.6982562
20606,8.5701647
20607,8.34742
20608,8.3606964
20609,8.4815792
20610,8.4815466
20611,8.539472
20612,8.5349391
20613,8.1770522
20614,8.1748779
20615,8.214267
20616,8.2138663
20617,8.1751141
20618,8.1779737
20619,8.1782877
20620,8.2120261
20621,8.1752922
20622,8.2113619
20623,8.4816188
20624,8.7959721
20625,8.7964344
20626,8.691944
20627,8.2169408
20628,8.8436816
20629,8.5290043
20630,8.6474089
20631,8.4943837
20632,8.4925095
20633,8.49073
20634,8.4899289
20635,8.4899937
20636,8.4941218
20637,8.6664694
20638,8.4704265
20639,8.8375406
20640,8.837231899999999
20641,8.839612
20642,8.8384657
20643,8.8298309
20644,8.829747
20645,8.5727495
20646,8.498995
20647,8.5020956
20648,8.4512097
20649,8.4511043
20650,8.4514953
20651,8.451581
20652,8.4514137
20653,8.4514375
20654,8.4519168
20655,8.4521469
20656,8.4522368
20657,8.4524185
20658,8.4524326
20659,8.4525303
20660,8.4522297
20661,8.452612
20662,8.452596
20663,8.4524215
20664,8.4524731
20665,8.4525017
20666,8.4529693
20667,8.4529981
20668,8.4530011
20669,8.4530094
20670,8.453018
20671,8.4528451
20672,8.4528427
20673,8.4529369
20674,8.4528939
20675,8.4528866
20676,8.4529013
20677,8.4529292
20678,8.4527821
20679,8.2057688
20680,8.2057595
20681,8.2057503
20682,8.2054203
20683,8.2054127
20684,8.2055569
20685,8.2053248
20686,8.2054668
20687,8.2052901
20688,8.2052829
20689,8.2054367
20690,8.2054295
20691,8.2052025
20692,8.2051487
20693,8.2053388
20694,8.2051697
20695,8.2052811
20696,8.2051278
20697,8.2051251
20698,8.2053
20699,8.2052693
20700,8.2052667
20701,8.2051402
20702,8.3498554
20703,8.3498693
20704,8.3498693
20705,8.3498685
20706,8.3498682
20707,8.3501241
20708,8.3501175
20709,8.3501241
20710,8.3501175
20711,8.3501582
20712,8.349953
20713,8.3498704
20714,8.3498387
20715,8.3496342
20716,8.3496413
20717,8.4916196
20718,8.4918169
20719,8.1363662
20720,8.1360271
20721,8.4694064
20722,8.5700119
20723,8.5702283
20724,8.5705323
20725,8.7074508
20726,8.6959685
20727,8.696112
20728,8.6965472
20729,8.6965667
20730,8.697505
20731,8.7057852
20732,8.705738
20733,8.7034588
20734,8.7060315
20735,8.7060985
20736,8.7061549
20737,8.7073714
20738,8.4615163
20739,8.7680505
20740,8.6775223
20741,8.6857625
20742,8.6859876
20743,8.686225
20744,8.6862525
20745,8.6715536
20746,8.6773005
20747,8.6776586
20748,8.6776864
20749,8.6770898
20750,8.6780238
20751,8.6780433
20752,8.6787659
20753,8.6788883
20754,8.6789235
20755,8.678951
20756,8.6836897
20757,8.6839043
20758,8.6836445
20759,8.6852943
20760,8.6864553
20761,8.6868268
20762,8.6861781
20763,8.6833334
20764,8.6834457
20765,8.6837499
20766,8.6766952
20767,8.676643
20768,8.6715943
20769,8.6838655
20770,8.6841488
20771,8.6844208
20772,8.6845345
20773,8.6847745
20774,8.684889
20775,8.691609
20776,8.5056735
20777,8.499151
20778,8.49931
20779,8.5052057
20780,8.5033593
20781,8.6725606
20782,8.6917517
20783,8.7929208
20784,8.658707
20785,8.843667
20786,8.4722455
20787,8.7789934
20788,8.6859458
20789,8.6722376
20790,8.6757779
20791,8.6722198
20792,8.6922369
20793,8.4263079
20794,8.5393592
20795,8.4421738
20796,8.4421947
20797,8.4421342
20798,8.4422119
20799,8.4421522
20800,8.3321246
20801,8.2884893
20802,8.2906771
20803,8.2826634
20804,8.286374
20805,8.5388515
20806,8.2415871
20807,8.1662124
20808,8.5693066
20809,8.6439225
20810,8.5410437
20811,8.4358641
20812,8.4368827
20813,8.436655
20814,8.4399375
20815,8.4404272
20816,8.4359024
20817,8.4701528
20818,8.7080124
20819,8.7040324
20820,8.7040993
20821,8.7041307
20822,8.7047892
20823,8.7301763
20824,8.7047707
20825,8.7048063
20826,8.7086171
20827,8.7086133
20828,8.7624099
20829,8.7327257
20830,8.2087515
20831,8.3425199
20832,8.634927
20833,8.6102147
20834,8.7593719
20835,8.7040917
20836,8.7039957
20837,8.7040938
20838,8.7039935
20839,8.7042893
20840,8.7043409
20841,8.7043384
20842,8.7043319
20843,8.7039657
20844,8.7039654
20845,8.7040873
20846,8.704267
20847,8.7042963
20848,8.7026968
20849,8.7027255
20850,8.7085579
20851,8.7031659
20852,8.7031946
20853,8.756508
20854,8.7086746
20855,8.645084
20856,8.6407023
20857,8.6355135
20858,8.6339898
20859,8.1960179
20860,8.7850993
20861,8.4504915
20862,8.5793656
20863,8.469952
20864,8.4700049
20865,8.4698171
20866,8.4697959
20867,8.4699249
20868,8.6450858
20869,8.171969
20870,8.6689158
20871,8.2170889
20872,8.5008595
20873,8.501554
20874,8.4620863
20875,8.7650808
20876,8.523424
20877,8.5226585
20878,8.5233843
20879,8.2202419
20880,8.6870825
20881,8.6912046
20882,8.1832757
20883,8.6369982
20884,8.6370526
20885,8.5727635
20886,8.572947899999999
20887,8.6693359
20888,8.836485
20889,8.367672
20890,8.3732761
20891,8.6462268
20892,8.7488759
20893,8.7067694
20894,8.7058936
20895,8.7068323
20896,8.7068711
20897,8.7059193
20898,8.7077022
20899,8.1355355
20900,8.382171
20901,8.693462199999999
20902,8.3769126
20903,8.3770275
20904,8.377171
20905,8.3741338
20906,8.4685913
20907,8.4685676
20908,8.4686883
20909,8.6060888
20910,8.6103592
20911,8.5789967
20912,8.4946729
20913,8.3620343
20914,8.4760238
20915,8.4758529
20916,8.4788144
20917,8.4787757
20918,8.4788061
20919,8.4756726
20920,8.4753335
20921,8.4753866
20922,8.4755679
20923,8.4754875
20924,8.4755338
20925,8.4759951
20926,8.4759222
20927,8.1660236
20928,8.6655497
20929,8.7882291
20930,8.1392939
20931,8.5842271
20932,8.4884468
20933,8.6978754
20934,8.697927
20935,8.6979445
20936,8.699358
20937,8.6994233
20938,8.7002042
20939,8.7001648
20940,8.7002186
20941,8.7097386
20942,8.7097653
20943,8.7099691
20944,8.6710542
20945,8.6750831
20946,8.128344
20947,8.391879
20948,8.3919783
20949,8.3927797
20950,8.8373994
20951,8.8375637
20952,8.8371148
20953,8.8364199
20954,8.836764
20955,8.8370865
20956,8.8367592
20957,8.8364389
20958,8.8371978
20959,8.837554
20960,8.8356422
20961,8.83559
20962,8.8370221
20963,8.8369675
20964,8.8369374
20965,8.8368963
20966,8.8366903
20967,8.8370616
20968,8.8364576
20969,8.8365492
20970,8.8365105
20971,8.8355446
20972,8.836037900000001
20973,8.8359811
20974,8.8359497
20975,8.8370041
20976,8.8356672
20977,8.8356298
20978,8.8355997
20979,8.8373413
20980,8.8325769
20981,8.8325598
20982,8.8365895
20983,8.8365582
20984,8.8364303
20985,8.8359879
20986,8.8358251
20987,8.8352656
20988,8.8347413
20989,8.8347215
20990,8.1825605
20991,8.4972836
20992,8.4292373
20993,8.4286965
20994,8.429928
20995,8.4293775
20996,8.474465
20997,8.411978
20998,8.4124659
20999,8.4114574
21000,8.175901
21001,8.8054808
21002,8.6440611
21003,8.6406855
21004,8.2804813
21005,8.5112135
21006,8.7594871
21007,8.7539963
21008,8.7550881
21009,8.7551236
21010,8.7551755
21011,8.7649938
21012,8.7651723
21013,8.7500525
21014,8.7536434
21015,8.7619209
21016,8.257565
21017,8.7389221
21018,8.7389993
21019,8.7565635
21020,8.7551987
21021,8.7552298
21022,8.7532401
21023,8.7549697
21024,8.7550065
21025,8.7547461
21026,8.7547539
21027,8.7552553
21028,8.7551018
21029,8.7563805
21030,8.7532194
21031,8.7553482
21032,8.7898707
21033,8.7908636
21034,8.7869528
21035,8.7871861
21036,8.7904195
21037,8.7928798
21038,8.7551068
21039,8.7526916
21040,8.7526923
21041,8.7477804
21042,8.7476673
21043,8.7478928
21044,8.7597133
21045,8.704623999999999
21046,8.7124352
21047,8.7574431
21048,8.7564051
21049,8.7073457
21050,8.8028363
21051,8.7955178
21052,8.7947949
21053,8.807486
21054,8.7930348
21055,8.7859731
21056,8.1745188
21057,8.1745491
21058,8.236887
21059,8.6930402
21060,8.6924433
21061,8.691561
21062,8.7742845
21063,8.7275618
21064,8.7434271
21065,8.7439829
21066,8.7270022
21067,8.8046078
21068,8.8045967
21069,8.7987103
21070,8.8047273
21071,8.8046884
21072,8.8047643
21073,8.7040274
21074,8.5053488
21075,8.4982887
21076,8.3652377
21077,8.352446
21078,8.3710863
21079,8.3672141
21080,8.6739247
21081,8.8092158
21082,8.1814076
21083,8.1812362
21084,8.7007454
21085,8.4685405
21086,8.4336349
21087,8.3580941
21088,8.3088887
21089,8.3088869
21090,8.810013
21091,8.8047146
21092,8.4087461
21093,8.703032199999999
21094,8.7072463
21095,8.7071252
21096,8.703506
21097,8.7041562
21098,8.7077329
21099,8.7072535
21100,8.7077511
21101,8.7075059
21102,8.4877864
21103,8.6703539
21104,8.6654168
21105,8.665531
21106,8.6655943
21107,8.6649189
21108,8.6650081
21109,8.6650594
21110,8.6648699
21111,8.4560932
21112,8.4304031
21113,8.4304617
21114,8.4328353
21115,8.4299406
21116,8.433214
21117,8.4333895
21118,8.4322126
21119,8.4312744
21120,8.4233472
21121,8.5374626
21122,8.8241654
21123,8.826603
21124,8.8251912
21125,8.3453769
21126,8.3683382
21127,8.3647006
21128,8.3637348
21129,8.358221
21130,8.7955085
21131,8.5403797
21132,8.7515253
21133,8.3488766
21134,8.249864
21135,8.2501062
21136,8.3543408
21137,8.707486
21138,8.3634139
21139,8.3608153
21140,8.3606144
21141,8.3608321
21142,8.3624827
21143,8.3634833
21144,8.7660311
21145,8.7761442
21146,8.776246
21147,8.7761032
21148,8.7762676
21149,8.7761242
21150,8.7642077
21151,8.764102
21152,8.7635239
21153,8.763545
21154,8.7557232
21155,8.4690124
21156,8.4608767
21157,8.4820973
21158,8.6730865
21159,8.4749997
21160,8.4750356
21161,8.47507
21162,8.4750934
21163,8.4750721
21164,8.4750795
21165,8.4698989
21166,8.4698801
21167,8.4702616
21168,8.4698477
21169,8.4969484
21170,8.5391959
21171,8.143377
21172,8.4735069
21173,8.355111
21174,8.7399333
21175,8.4639069
21176,8.7785672
21177,8.7542803
21178,8.5651159
21179,8.7236486
21180,8.7246019
21181,8.6675558
21182,8.6677967
21183,8.670505200000001
